date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-15,6166.TW,凌華,141.0,bull,-100.0,100.0,76.55639090357866,81.70360686852275,83.41934552350412,0.564678067635602,0.10727969348659,0.018199233716475,0.1279999999999999,0.2422907488986785,1.3039215399060025,55.4054054054054,1.032841835394497,0.0964230171073095
2026-06-15,8021.TW,尖點,506.0,bull,-108.0,108.0,75.62895257487152,84.99107920188614,88.11178807755768,0.3577747944922732,0.0938697318007662,0.0335249042145593,0.1,0.2634207240948814,0.9424184261036468,55.78800557880056,1.705715786602899,0.1012568692529516
2026-06-15,3617.TW,碩天,215.5,bull,-116.0,116.0,74.61371274804436,72.15439274142275,71.33461940588222,0.5441627504216545,0.2375478927203065,0.2528735632183908,0.0360576923076922,0.1253263707571801,0.2039106145251397,58.49056603773585,0.5595330999188055,0.0308538627122696
2026-06-15,2476.TW,鉅祥,128.0,bull,-139.0,139.0,72.21370863120339,70.25524346586846,69.60242174409017,0.4319241329626822,0.35727969348659,0.1044061302681992,0.0847457627118644,0.0801687763713079,0.4935823168967503,46.66666666666666,1.440527229022423,0.0511188667624717
2026-06-15,2597.TW,潤弘,190.5,bull,-150.0,150.0,70.60723924497874,71.35820265418735,71.60852379059023,0.508999180460201,0.171455938697318,0.2423371647509578,0.0325203252032519,0.1723076923076922,0.2211538461538462,77.04918032786885,0.7218730973853188,0.0937275728434046
2026-06-15,7631.TW,聚賢研發-創,136.0,bull,-162.0,162.0,69.1770822702721,71.26684393308926,71.96343115402833,0.8316353863162578,0.3065134099616858,0.2710727969348659,0.1012145748987853,0.096774193548387,0.1800104193765981,64.40677966101694,3.0738213399503724,0.0806515693285658
2026-06-15,3406.TW,玉晶光,728.0,bull,-164.0,164.0,69.07874706062229,80.23000393650295,83.9470895617965,0.6117830146394448,0.0814176245210727,0.0641762452107279,0.1131498470948011,0.2939523680065854,0.6665413127537745,70.93009693982066,1.359282931323626,0.1867296277841112
2026-06-15,4916.TW,事欣科,99.5,bull,-173.0,173.0,67.75200750418804,70.95134866989704,72.01779572513338,0.2279899159347435,0.0613026819923371,0.0766283524904214,-0.1422413793103448,0.3373655639696518,0.6100323823358775,49.32614552484581,1.0927101996596846,-0.0760087344008869
2026-06-15,3229.TW,晟鈦,45.95000076293945,bull,-177.0,177.0,67.33482851500801,72.91361065796949,74.7732047056233,0.5452888203085386,0.1044061302681992,0.0134099616858237,0.1180049262501117,0.2469471551052868,1.4376657736362737,47.38255011563393,0.6182990905492511,0.0388876518697784
2026-06-15,2851.TW,中再保,38.0,bull,-192.0,192.0,65.92494981784269,69.05444252784054,70.0976067645065,0.5130317796021333,0.2998084291187739,0.2260536398467433,0.0689170412241626,0.0998553064869176,0.2438625515218269,69.38770849746881,1.4922573127102332,0.0595287896394203
2026-06-15,5434.TW,崇越,468.0,bull,-194.0,194.0,65.82773904429318,68.30677222490561,69.1331166184431,0.5650766407539216,0.1733716475095785,0.1417624521072797,0.0697142857142856,0.1685393258426966,0.3805309734513273,45.07575757575758,0.7836835136891404,0.0345399281569493
2026-06-15,6672.TW,騰輝電子-KY,235.5,bull,-207.0,207.0,64.4879602565514,84.82246877360974,91.60063827929584,0.5465552697642047,0.0766283524904214,0.0162835249042145,0.0852534562211981,0.3047091412742382,1.3596585758183632,62.87425149700599,1.2293047122732963,0.1137384724521164
2026-06-15,2428.TW,興勤,310.0,bull,-214.0,214.0,64.00836216806215,79.72882216111273,84.9689754921296,0.4930511219333137,0.0325670498084291,0.0421455938697318,0.1376146788990826,0.4657210401891252,0.8787878787878789,68.4931506849315,1.039041977965961,0.1552077510713618
2026-06-15,6409.TW,旭隼,937.0,bull,-226.0,226.0,62.88856390334461,73.16092502777525,76.58504540258546,0.7551551135405068,0.0641762452107279,0.2614942528735632,0.0411111111111111,0.3234463276836159,0.1951530612244898,76.71840354767184,1.0057226896895657,0.2008201973599899
2026-06-15,2472.TW,立隆電,386.0,bull,-231.0,231.0,62.238957459260455,86.69293154227093,94.84425623660776,0.4475825469816589,0.018199233716475,0.0047892720306513,0.1386430678466077,0.6425531914893616,2.088,63.811188811188806,1.436020980689368,0.1560347409404014
2026-06-15,1708.TW,東鹼,47.400001525878906,bull,-237.0,237.0,61.66803457963997,73.13661101434336,76.95946982591116,0.7144058708678009,0.1015325670498084,0.3132183908045977,0.0723982060566517,0.2473663324830251,0.1461893913132352,72.00928136326817,1.340308792902441,0.1374346819847767
2026-06-15,8473.TW,山林水,51.5,bull,-248.0,248.0,60.57656111664601,71.89489676685899,75.66767531692999,0.6369039664812659,0.0363984674329501,0.1743295019157088,-0.044526928718668,0.4365412047974315,0.3087675221606294,69.42149320510907,0.532810209329987,0.0657009787218556
