date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-11,3034.TW,聯詠,538.0,neutral,-115.0,115.0,75.54535048945058,79.99498562160834,81.47819733232758,0.855197787851775,0.051899907321594,0.2022263450834879,0.0267175572519084,0.1495726495726494,0.1314405888538381,62.84722222222222,0.5479987009803583,0.0617198677783807
2026-08-11,2605.TW,新興,32.75,neutral,-117.0,117.0,75.1720503143159,76.06535049656819,76.36311722398561,0.2280876458454344,0.1019462465245597,0.2690166975881262,0.048,0.0862355029640449,0.0934891207256765,59.15493109093439,0.6107074669186177,0.0383639835006481
2026-08-11,3617.TW,碩天,229.0,neutral,-122.0,122.0,74.61371274804436,70.17862824184527,68.70026673977891,0.5428777182306651,0.1492122335495829,0.137291280148423,0.0361990950226245,0.0632290607676095,0.1958224543080939,64.74820143884892,0.6416843649687105,0.069283008184376
2026-08-11,2539.TW,櫻花建,41.54999923706055,neutral,-128.0,128.0,74.05495514883755,72.52913237608144,72.02052478516273,0.2212765625004314,0.2557924003707136,0.2560296846011132,0.0097204786476152,0.0246609129177504,0.1006622314453125,58.03108603468648,1.527259864732573,-0.0014419848952474
2026-08-11,2465.TW,麗臺,86.9000015258789,neutral,-132.0,132.0,73.28778007996519,65.05905453479602,62.31614601973964,0.1366063743456835,0.2724745134383688,0.186456400742115,0.1141025836651141,0.0235571256072399,0.1434210727089329,54.45344270239942,2.9053540996220137,0.0891089279319974
2026-08-11,4736.TW,泰博,131.5,neutral,-135.0,135.0,73.12470502530472,69.72755609979464,68.59517312462462,0.5817857218143335,0.2103799814643188,0.3014842300556586,0.02734375,0.0354330708661416,0.0778688524590163,53.846153846153854,1.4848000715595693,0.0162287480680061
2026-08-11,6691.TW,洋基工程,728.0,neutral,-137.0,137.0,72.9382876924978,69.09178891316706,67.80962265339015,0.9634220204729834,0.2233549582947173,0.1586270871985157,0.0721649484536082,0.0326241134751772,0.1685393258426966,50.38167938931298,0.506582505740618,0.0417113829863347
2026-08-11,1808.TW,潤隆,32.45000076293945,neutral,-148.0,148.0,72.1127428848662,70.66348637618587,70.18040087329243,0.7616087722962757,0.1603336422613531,0.2384044526901669,0.0,0.0570032559123767,0.1094017354851095,53.84615836059379,1.4043321361894423,0.0063575990737849
2026-08-11,2442.TW,新美齊,19.5,neutral,-150.0,150.0,71.63224953440525,62.1085058896256,58.93392467469904,0.5386734590647253,0.2882298424467099,0.3543599257884972,0.02094238798646,0.02094238798646,0.0512129812405313,52.38096535613417,0.5895765641827213,0.0121982790319643
2026-08-11,5288.TW,豐祥-KY,193.5,neutral,-162.0,162.0,70.01559901846518,71.17582465820504,71.56256653811833,0.4908909934320757,0.1417979610750695,0.075139146567718,0.0351514498485379,0.0661157024793388,0.311864406779661,49.56614512636183,1.0249824336095708,0.0298415650538033
