date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-29,3034.TW,聯詠,523.0,bull,-115.0,115.0,75.54535048945058,76.27793227611357,76.52212620500124,0.916074202898589,0.16434540389972144,0.18680297397769516,-0.07760141093474426,0.09643605870020955,0.378129117259552,62.13592233009709,0.8881035481735015,0.02861638312518444
2026-06-29,3617.TW,碩天,213.5,bull,-122.0,122.0,74.61371274804436,62.59970302006275,58.59503311073554,0.5934748961984522,0.43546889507892295,0.26394052044609667,0.0023474178403755097,0.009456264775413725,0.27083333333333326,54.54545454545455,1.0515196175167385,-0.001753360607831711
2026-06-29,2327.TW,國巨*,1040.0,bull,-123.0,123.0,74.6112580577189,81.78993642473405,84.18282921373911,0.3550489627106018,0.02414113277623027,0.0037174721189591076,-0.023474178403755874,0.4092140921409213,3.2710472279260783,72.70343216454745,0.7816533109506763,0.13793877681472044
2026-06-29,6757.TW,台灣虎航,61.29999923706055,bull,-124.0,124.0,74.5817906283807,70.02745850681532,68.50934779962687,0.9687486849235757,0.18755803156917364,0.275092936802974,0.04074698894748163,0.08112871979232428,0.24720238726308708,69.19831766946037,0.5843812939794524,0.061471848260788775
2026-06-29,2379.TW,瑞昱,783.0,bull,-126.0,126.0,74.41354387638152,82.99621842798153,85.85710994518152,0.8356645518752494,0.03064066852367688,0.10594795539033457,-0.13,0.3500000000000001,0.6380753138075315,65.20325203252033,0.9151937118188914,0.10914370706140653
2026-06-29,6691.TW,洋基工程,795.0,bull,-137.0,137.0,72.9382876924978,77.68704090909628,79.26995864796244,0.945085664582735,0.06778087279480037,0.1607806691449814,0.09203296703296693,0.22307692307692317,0.43243243243243246,76.48809523809524,2.1612518127482803,0.14396719188430818
2026-06-29,2476.TW,鉅祥,126.5,bull,-146.0,146.0,72.21370863120339,71.90819132481212,71.8063522226817,0.4922160629886747,0.3064066852367688,0.12825278810408922,0.007968127490039834,0.03688524590163933,0.5521472392638036,58.41584158415842,0.6779281818416039,0.02491391533319831
2026-06-29,8016.TW,矽創,317.0,bull,-159.0,159.0,70.50462844759238,74.2244253938778,75.46435770930626,0.6713066620434247,0.308263695450325,0.10130111524163568,0.006349206349206327,0.03594771241830075,0.6596858638743455,68.26263197004599,1.5005524226699,0.07371740811323946
2026-06-29,3406.TW,玉晶光,657.0,bull,-172.0,172.0,69.07874706062229,68.07867056981742,67.74531173954914,0.762318332729264,0.13184772516248838,0.13197026022304834,-0.15116279069767447,0.11740539678664241,0.5401039771291236,50.31315240083507,0.8028256411208837,-0.04662439513162442
2026-06-29,1503.TW,士電,237.5,bull,-176.0,176.0,68.39751670215361,68.55117432178358,68.6023935283269,0.4281570893093103,0.17827298050139276,0.22304832713754646,-0.030612244897959218,0.08447488584474883,0.330532212885154,55.033557046979865,0.6327435398990154,0.01387406616862319
2026-06-29,2303.TW,聯電,164.0,bull,-187.0,187.0,67.2329618749115,77.69246360507316,81.1789641817937,0.4036629545220622,0.11884865366759517,0.010223048327137546,0.02499999999999991,0.13494809688581322,1.9026548672566372,73.11827956989248,0.6618412571533687,0.13790112749349515
2026-06-29,2535.TW,達欣工,93.0,bull,-195.0,195.0,66.50740970485359,70.96610572115276,72.45233772658582,0.8798435460391787,0.10027855153203342,0.16821561338289961,-0.008528816905436165,0.15815686756644753,0.4091798507457509,68.13725728522974,0.8246221645830191,0.031156445755161633
