date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-12,3617.TW,碩天,235.0,neutral,0.8041322314049587,123.0,74.61371274804436,81.92596084187161,84.36337687314737,0.5221338148988501,0.0871177015755329,0.10760667903525047,0.015118790496760237,0.09593587552310767,0.25,63.70370370370371,0.8450802066199022,0.09205428147158501
2026-08-12,2408.TW,南亞科,482.5,neutral,0.7999999999999999,2.0,100.0,86.84141900730711,82.45522534307615,0.127119931290626,0.3215940685820204,0.015769944341372914,0.08426966292134841,0.0031185031185030354,0.7577413479052824,57.729138166894664,1.135790432169244,0.14465334203190805
2026-08-12,4736.TW,泰博,134.0,neutral,0.7801652892561984,136.0,73.12470502530472,76.67528885847987,77.85881680287159,0.6053875353950975,0.16589434661723818,0.26159554730983303,0.03474903474903468,0.046875,0.10288065843621408,63.333333333333336,1.5046411072612282,0.033153430994603106
2026-08-12,8462.TW,柏文,179.0,neutral,0.7776859504132231,269.0,59.6562061392525,75.2009525842483,80.38253473258023,0.9795188465195904,0.0685820203892493,0.08812615955473098,0.07507507507507505,0.11180124223602483,0.2831541218637992,75.25773195876289,2.0025649240475376,0.09597428440226552
2026-08-12,3008.TW,大立光,4585.0,neutral,0.7768595041322314,100.0,76.94531754874203,86.068813354794,89.109978623478,0.3400620553454635,0.051899907321594066,0.05658627087198516,0.002185792349726823,0.1349009900990099,0.36255572065378905,59.447983014862,1.011200314507601,0.10455311973018544
2026-08-12,6206.TW,飛捷,146.0,neutral,0.7743801652892562,29.0,90.34179168403904,79.69628966147384,76.14778898728544,0.2330497391890674,0.024096385542168676,0.22448979591836735,-0.013513513513513487,0.21414769061786365,0.12741312741312738,59.19540229885058,0.6550759196478901,0.11385640810010833
2026-08-12,2027.TW,大成鋼,46.84999847412109,neutral,0.7710743801652893,180.0,67.77515994414823,79.83058869817116,83.84906494951213,0.5725610354630871,0.05282669138090825,0.1725417439703154,0.0563697877342384,0.13438255059530957,0.1712499618530272,60.25103587412451,0.5205588276250696,0.06695509982737358
2026-08-12,1808.TW,潤隆,32.75,neutral,0.7661157024793388,149.0,72.1127428848662,70.09645488241182,69.4243588815937,0.7718727522048259,0.1603336422613531,0.21799628942486085,0.010802421532034145,0.049679461511478396,0.1312607646603292,55.22389164426717,0.56147551616432,0.013226082697107566
2026-08-12,2364.TW,倫飛,78.5,neutral,0.7603305785123967,245.0,61.7822396932274,73.97516292153934,78.03947066430999,0.8454745415373341,0.060240963855421686,0.15306122448979592,0.11189804102863699,0.12142857142857144,0.19664636929782708,74.67531727626678,3.963653548917638,0.1040787623066104
2026-08-12,6782.TW,視陽,207.5,neutral,0.7479338842975207,18.0,94.77818654579036,71.2143819132469,63.35978036906574,0.2876934790980196,0.10843373493975904,0.3116883116883117,0.04271356783919589,0.07893501629186583,0.07512953367875652,68.0,1.0637167882691556,0.07982165702001343
2026-08-12,2377.TW,微星,169.0,neutral,0.7264462809917356,263.0,60.05362798212559,80.40351752638009,87.18681404113158,0.567468604928518,0.04911955514365153,0.029684601113172542,0.11920529801324498,0.13804713804713797,0.5156950672645739,66.0377358490566,2.785769198922422,0.14305038890767685
2026-08-12,1618.TW,合機,41.34999847412109,neutral,0.7256198347107438,80.0,81.36310017392262,70.91192155692795,67.42819535126307,0.38437893029668035,0.11677479147358666,0.29313543599257885,0.0740259343927554,0.0740259343927554,0.0853018406866215,66.86391761326959,1.446705528596993,0.07263291526065041
2026-08-12,2376.TW,技嘉,375.5,neutral,0.7247933884297522,275.0,59.16561347732097,69.75182129103666,73.28055722894189,0.9620356101218542,0.09082483781278962,0.12337662337662338,0.0979532163742689,0.09156976744186052,0.23114754098360657,66.31925384703295,2.2944128760941744,0.12136454870322311
2026-08-12,2357.TW,華碩,852.0,neutral,0.7198347107438017,344.0,51.58078089609261,76.87085591193011,85.30088091720927,0.800080828487278,0.03151065801668211,0.07328385899814471,0.01670644391408116,0.196629213483146,0.3271028037383177,65.54307116104869,0.7205692253437807,0.09751384773927607
2026-08-12,3669.TW,圓展,39.5,neutral,0.7165289256198347,236.0,62.86807012229606,71.7629897796877,74.72796299881826,0.6684874436575619,0.0639481000926784,0.3079777365491651,-0.0062893081761006275,0.11739750226345902,0.07629425555456804,57.44047821784561,0.6986913679340329,0.03961048341265805
2026-08-12,5306.TW,桂盟,97.8000030517578,neutral,0.7041322314049587,219.0,64.26179889626455,75.06650219637798,78.66806996308246,0.49781588251881737,0.10287303058387395,0.1679035250463822,0.08787543261169772,0.08185842257713327,0.18258774680446432,67.45562424016424,1.4390166971663692,0.0535955082333186
