date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-12,6209.TW,今國光,82.4000015258789,bull,0.7981981981981983,82.0,81.24950417592753,73.40783099221059,70.79393993097162,0.609656778703462,0.09879963065558633,0.08587257617728532,-0.06257110244054698,0.22985076904296875,0.5695238385881696,46.401520214351265,0.6185972004453439,0.010856919060856063
2026-06-12,6139.TW,亞翔,805.0,bull,0.7855855855855856,113.0,75.64712525562624,71.80346064495903,70.52223910806997,0.8170771442881011,0.15974145891043398,0.1329639889196676,-0.003712871287128716,0.16161616161616155,0.3879310344827587,49.735449735449734,1.008493374464462,0.042813653734049995
2026-06-12,3406.TW,玉晶光,662.0,bull,0.7846846846846847,173.0,69.07874706062229,81.01018011798945,84.98732447044517,0.6093610904028506,0.16897506925207756,0.0997229916897507,-0.004511278195488688,0.15463141393114976,0.5222494896049799,63.99080206612863,1.3658640119206042,0.0938867757726698
2026-06-12,8021.TW,尖點,522.0,bull,0.7648648648648648,114.0,75.62895257487152,84.58056821971346,87.56444010132743,0.36328155398025885,0.13665743305632502,0.020313942751615882,0.13973799126637565,0.18233295583238962,1.2025316455696204,58.45481049562682,3.1942458873302635,0.14927344782034346
2026-06-12,3008.TW,大立光,4020.0,bull,0.7567567567567568,100.0,76.94531754874203,80.68739646304924,81.93475610115165,0.31468203383675897,0.15143120960295475,0.06278855032317636,0.09239130434782616,0.16690856313497826,0.7114739785259174,53.96825396825397,1.3971235675939309,0.09061313076505706
2026-06-12,3617.TW,碩天,217.0,bull,0.7531531531531531,123.0,74.61371274804436,76.45515655720457,77.06897116025797,0.539350298390304,0.18559556786703602,0.23915050784856878,0.0,0.14210526315789473,0.2055555555555555,60.952380952380956,0.8589890595451598,0.04402213134471977
2026-06-12,2379.TW,瑞昱,618.0,bull,0.7504504504504506,127.0,74.41354387638152,71.6587487220113,70.74048367055455,0.7538266606286714,0.17266851338873498,0.1791320406278855,-0.038880248833592534,0.15298507462686572,0.2875000000000001,55.417956656346746,0.7502720788248725,0.019213325637008394
2026-06-12,5515.TW,建國,44.0,bull,0.7495495495495496,104.0,76.63848749386133,69.50502763786574,67.1272076858672,0.7372743978803126,0.28439519852262235,0.2520775623268698,0.06925876958543364,0.09045852946487432,0.18438756911892296,77.49997615815718,1.1205997490547748,0.07147205749113406
2026-06-12,8996.TW,高力,1145.0,bull,0.7423423423423423,30.0,90.21884377245992,70.27862763004944,63.63188891591262,0.5192927626149979,0.247460757156048,0.2059095106186519,0.01777777777777767,0.10096153846153855,0.2540369179792388,50.63291139240506,0.8757645720293508,0.01444139275272427
2026-06-12,3042.TW,晶技,224.5,bull,0.7351351351351352,244.0,61.80661362727634,86.36040481626009,94.54500187925466,0.5248015115907296,0.019390581717451522,0.013850415512465374,0.0589622641509433,0.5590277777777777,1.4010695187165774,60.83916083916084,2.1217972123240005,0.1312673217435123
2026-06-12,6409.TW,旭隼,930.0,bull,0.7351351351351352,235.0,62.88856390334461,73.75538197306608,77.37765466297323,0.7914265421119354,0.05632502308402586,0.23730378578024008,0.0021551724137931494,0.2988826815642458,0.20779220779220786,73.21814254859612,0.997554967602262,0.20959875138193396
2026-06-12,6166.TW,凌華,128.5,bull,0.7315315315315316,106.0,76.55639090357866,71.5140636373794,69.83328788197963,0.5955055216980083,0.18005540166204986,0.024007386888273315,-0.03383458646616544,0.1473214285714286,1.069243207043713,51.470588235294116,0.5941538021436633,0.010021615248575477
2026-06-12,6672.TW,騰輝電子-KY,221.0,bull,0.7225225225225225,216.0,64.4879602565514,77.87305789067896,82.33475710205482,0.5660445727396828,0.10803324099722991,0.019390581717451522,0.009132420091324311,0.21763085399449045,1.2035699508734847,57.53424657534246,0.6508245725422562,0.05893627216099673
2026-06-12,8261.TW,富鼎,173.5,bull,0.7135135135135136,126.0,74.45228987627964,76.44452911423204,77.10860886021618,0.41290523918801697,0.06001846722068329,0.09325946445060018,0.014619883040935644,0.28996282527881045,0.5422222222222222,48.858447488584474,1.3503163563126868,0.039856158225951566
2026-06-12,1708.TW,東鹼,48.0,bull,0.709009009009009,246.0,61.66803457963997,73.86780495508549,77.93439508023398,0.7221873846323088,0.07386888273314866,0.30932594644506,-0.022403228275065135,0.26315573906671963,0.13827562926963766,68.95196800041862,1.2062956268584086,0.1649714314288233
2026-06-12,2428.TW,興勤,291.0,bull,0.7054054054054053,223.0,64.00836216806215,79.27795793948931,84.3678231966317,0.48657086015400014,0.03970452446906741,0.05355493998153278,0.028268551236749095,0.412621359223301,0.7689969604863223,67.14285714285714,0.8567615399002473,0.10467875106766633
2026-06-12,2303.TW,聯電,133.5,bull,0.6927927927927927,188.0,67.2329618749115,76.6623099880714,79.80542602579138,0.4656332976717567,0.11265004616805172,0.02123730378578024,0.015209125475285079,0.21363636363636362,1.1993409937732453,54.5945945945946,1.2190936629547218,0.048086359175662396
