date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-01,6139.TW,亞翔,912.0,bull,0.8311881188118813,113.0,75.64712525562624,80.45798189757406,82.06160077822332,0.8738134893410944,0.075,0.0889712696941612,0.1149144254278728,0.1968503937007875,0.7504798464491362,67.74847870182555,0.8128812049236849,0.1084103062712689
2026-07-01,8081.TW,致新,309.0,bull,0.8207920792079207,105.0,76.58455198143469,76.35980243363467,76.28488591770133,0.6631376609525214,0.1722222222222222,0.2215013901760889,-0.0521472392638037,0.0861159929701229,0.3405639913232103,66.2379421221865,1.4873025809931069,0.0449780182617518
2026-07-01,3034.TW,聯詠,538.0,bull,0.8173267326732674,116.0,75.54535048945058,74.55656278060404,74.22696687765519,0.9079024065851602,0.2333333333333333,0.1844300278035217,-0.009208103130755,0.0611439842209073,0.4083769633507854,64.0661938534279,0.870072821457817,0.0509351955852908
2026-07-01,6525.TW,捷敏-KY,151.5,bull,0.8128712871287128,101.0,76.8341855135769,81.81805987407182,83.47935132757011,0.5857119130130262,0.0444444444444444,0.0648748841519925,-0.0873493975903614,0.3231441048034935,0.9863784274752196,68.47290640394088,0.7397099159556053,0.1168534332289843
2026-07-01,2404.TW,漢唐,1300.0,bull,0.8034653465346534,107.0,76.52353900012174,79.81178573569001,80.90786798087943,0.611468531088504,0.1129629629629629,0.1278962001853568,0.0358565737051792,0.1304347826086955,0.5681544028950543,61.19402985074626,1.0056622328375189,0.0319507838856916
2026-07-01,6757.TW,台灣虎航,61.5,bull,0.7980198019801981,125.0,74.5817906283807,72.73522191122653,72.11969900550848,0.970383747402518,0.1675925925925926,0.2650602409638554,-0.0207006250454437,0.090425502413878,0.2551020408163265,66.39005088586487,0.5326648527481501,0.0571551388334565
2026-07-01,3008.TW,大立光,4330.0,bull,0.7915841584158416,100.0,76.94531754874203,72.9854959365032,71.66555539909025,0.4289369381310983,0.1185185185185185,0.0593141797961075,-0.1163265306122448,0.1246753246753247,1.0233644859813085,53.53356890459364,0.90791371110977,-0.0249394809435342
2026-07-01,2379.TW,瑞昱,829.0,bull,0.7747524752475248,127.0,74.41354387638152,85.75911957095674,89.54097813581514,0.844116679709208,0.0564814814814814,0.0963855421686747,0.0323785803237857,0.2695252679938744,0.6987704918032787,65.33333333333334,1.4151851139149536,0.1440794921335908
2026-07-01,6691.TW,洋基工程,750.0,bull,0.7712871287128713,138.0,72.9382876924978,76.6287101822933,77.85885101222513,0.9468463082992148,0.0916666666666666,0.2242817423540315,-0.0105540897097625,0.1645962732919255,0.3368983957219251,66.57303370786516,1.2642441279373395,0.0624734381640459
2026-07-01,3617.TW,碩天,216.5,bull,0.7569306930693069,123.0,74.61371274804436,65.30238943186889,62.19861499314373,0.6047779153966379,0.3648148148148148,0.2520852641334569,0.0212264150943395,0.0188235294117646,0.28486646884273,53.44827586206896,1.2294029559112136,0.0110916520723876
2026-07-01,2449.TW,京元電子,331.0,bull,0.7341584158415841,108.0,76.50720520459335,72.41866817367574,71.05582249670321,0.3253244854398675,0.1824074074074074,0.253012048192771,-0.0074962518740629,0.0799347471451876,0.2779922779922781,69.40789473684211,1.0623446629047388,0.0801109479523576
2026-07-01,8021.TW,尖點,561.0,bull,0.7247524752475248,114.0,75.62895257487152,77.95552800731002,78.7310531514562,0.3516702682506905,0.0601851851851851,0.0315106580166821,-0.0157894736842105,0.2606741573033708,1.3134020618556703,50.8833922261484,2.067081231700454,0.062600625059191
2026-07-01,2535.TW,達欣工,89.0999984741211,bull,0.7064356435643565,196.0,66.50740970485359,65.87895592288243,65.66947132889204,0.8824710773330585,0.1583333333333333,0.216867469879518,-0.0571428732897238,0.0959408995027661,0.3462660862077213,48.35165295821314,1.1009389691055984,-0.0213093288870209
2026-07-01,8016.TW,矽創,339.0,bull,0.7044554455445544,160.0,70.50462844759238,81.09270587137725,84.62206501263887,0.6647048276777849,0.0888888888888888,0.0871177015755329,0.0761904761904761,0.1689516168494174,0.7748691099476439,76.20626617667274,1.6639990937567353,0.1320772599698496
2026-07-01,3406.TW,玉晶光,641.0,bull,0.703960396039604,173.0,69.07874706062229,67.49970298387662,66.97335495829472,0.7864194551399584,0.1416666666666666,0.1510658016682113,-0.1255115961800819,0.1048511685308364,0.4806001324937083,45.40816326530612,0.5124708938304087,-0.0786568190216244
2026-07-01,2327.TW,國巨*,1140.0,bull,0.7024752475247525,124.0,74.6112580577189,83.22418974928503,86.09516697980708,0.3553674707676953,0.037037037037037,0.0037071362372567,0.0857142857142856,0.3571865433203336,3.6341463414634143,74.50642396415185,1.275874779621954,0.2041626887891605
