date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-11,6166.TW,凌華,128.0,bull,0.7694915254237289,106.0,76.55639090357866,72.66915663399101,71.37341187746179,0.591178914084877,0.13758079409048937,0.0221606648199446,-0.01158301158301156,0.14798206278026904,1.1297837479166741,50.73529411764706,0.8477677165936608,0.012658227848101111
2026-06-11,1319.TW,東陽,102.0,bull,0.7491525423728814,268.0,59.6843925876785,75.4277082557609,80.67548014512171,0.7068323176608178,0.057248384118190214,0.23730378578024008,0.05699481865284972,0.287878837503716,0.19999999999999996,69.76744392357888,1.3680556807246607,0.14465267842733853
2026-06-11,8996.TW,高力,1140.0,bull,0.7491525423728813,30.0,90.21884377245992,70.55463737493663,63.99990190909553,0.4909246476646045,0.270544783010157,0.21329639889196675,0.017857142857142794,0.07042253521126751,0.2391121850781588,48.170731707317074,1.1465245674309357,0.014731407717299305
2026-06-11,3042.TW,晶技,235.0,bull,0.747457627118644,244.0,61.80661362727634,81.8945677041184,88.59055239639908,0.5287306255907211,0.017543859649122806,0.008310249307479225,0.1298076923076923,0.5719063545150502,1.5405405405405403,69.66666666666666,1.4745104857827231,0.20869229780120868
2026-06-11,5522.TW,遠雄,80.0,bull,0.7466101694915254,172.0,69.13730454554027,70.73527042069215,71.26792571240944,0.7215000266608336,0.15512465373961218,0.26038781163434904,0.07526879515147877,0.13475177304964547,0.17474305128510492,72.9257703025239,2.3982560526510084,0.08917632738547843
2026-06-11,6672.TW,騰輝電子-KY,213.5,bull,0.7415254237288136,216.0,64.4879602565514,75.43218781604912,79.08026366921503,0.565147887573102,0.21791320406278855,0.02123730378578024,-0.03828828828828834,0.09487179487179498,1.1711520200519034,62.42424242424242,0.6879362828528821,0.032773007618817296
2026-06-11,3617.TW,碩天,210.0,bull,0.7406779661016949,123.0,74.61371274804436,72.28325934938456,71.50644154983131,0.5442865229797279,0.23084025854108955,0.24838411819021236,-0.05191873589164786,0.0852713178294573,0.18644067796610164,59.4059405940594,0.9688230365108308,0.016949152542372836
2026-06-11,3528.TW,安馳,117.0,bull,0.7389830508474575,353.0,51.14489986186502,77.92546425278512,86.85231904975848,0.9525596315807153,0.028624192059095107,0.03970452446906741,-0.16428571428571426,0.40963855421686746,0.8720000000000001,62.26215404407887,0.5202089442908434,0.06127261566681441
2026-06-11,2428.TW,興勤,281.0,bull,0.735593220338983,223.0,64.00836216806215,80.55258795939159,86.06732988983472,0.49017979785882826,0.04524469067405355,0.05355493998153278,0.060377358490566024,0.32547169811320753,0.7562500000000001,64.75095785440612,1.1096578975901634,0.08420951094820106
2026-06-11,8473.TW,山林水,52.0,bull,0.7177966101694915,257.0,60.57656111664601,75.3228691070264,80.23830510381987,0.590553446620676,0.018467220683287166,0.14773776546629733,-0.047619021003332374,0.5138283059656092,0.35593225733998546,73.46154337098686,1.001599742359636,0.11366921609574732
2026-06-11,2303.TW,聯電,125.0,bull,0.6957627118644067,188.0,67.2329618749115,73.47180494257306,75.55141929846025,0.45861453954313197,0.1265004616805171,0.024007386888273315,0.0,0.15740740740740744,1.0661157024793386,55.78947368421053,1.0883309806351722,-0.009508716323296418
2026-06-11,4739.TW,康普,123.5,bull,0.6813559322033899,285.0,57.75931672415181,75.6417066848394,81.60250333840195,0.5377653614522163,0.08771929824561403,0.08587257617728532,0.04219409282700415,0.21674876847290636,0.5792839490996435,70.41742060584309,1.1657076028243014,0.14479050878142918
