date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-07,2467.TW,志聖,613.0,bull,-67.0,67.0,82.91061822425604,74.34838218897994,71.49430351055457,0.4381986765687186,0.22181146025878004,0.3450508788159112,-0.011290322580645107,0.08946829123410915,0.13099630996309952,57.13938824342063,1.3502405088592309,0.03774980399972416
2026-07-07,2248.TW,華勝-KY,58.79999923706055,bull,-69.0,69.0,82.72406063393525,69.27126197405522,64.7869957540952,0.9348350521574206,0.3077634011090573,0.2682701202590194,0.06909089521928258,0.059459445712802594,0.21237111828990818,70.49178277509563,1.2105835318649996,0.04766145633960894
2026-07-07,2527.TW,宏璟,42.59999847412109,bull,-75.0,75.0,82.24426248497689,78.65407175235599,77.45734150814903,0.8343629503153516,0.07578558225508318,0.20999074930619796,0.04668298957162986,0.23299564152885988,0.29090904467033596,67.32026893401263,0.5466579538291099,0.0840383849549795
2026-07-07,4763.TW,材料*-KY,49.20000076293945,bull,-83.0,83.0,80.5798896395777,77.84101046006333,76.92805073355855,0.3735807381135888,0.12384473197781885,0.29509713228492135,0.03797466622607182,0.16174740343861438,0.17422431912208425,63.09524620471579,0.9444658601750402,0.06418646806307104
2026-07-07,3416.TW,融程電,182.0,bull,-88.0,88.0,79.62654194597235,70.79492231195057,67.85104910060998,0.41338749801638974,0.36691312384473196,0.25254394079555964,0.025352112676056304,0.042979942693409656,0.2214765100671141,57.656520940747505,0.8553523638393161,0.04664421682012443
2026-07-07,8081.TW,致新,303.5,bull,-105.0,105.0,76.58455198143469,74.9025542852811,74.34188838656324,0.6598200219140515,0.12107208872458411,0.19611470860314523,0.02259866498843377,0.165067178502879,0.31385281385281383,56.61548820720162,1.1078245355309528,0.022200728844769202
2026-07-07,2404.TW,漢唐,1260.0,bull,-107.0,107.0,76.52353900012174,69.04947308731654,66.55811778304815,0.6062058705059726,0.14417744916820702,0.16466234967622573,-0.045454545454545414,0.1351351351351351,0.36069114470842334,51.45631067961164,0.6228537312527807,-0.02363425029058508
2026-07-07,2449.TW,京元電子,317.0,bull,-108.0,108.0,76.50720520459335,73.7234799584803,72.79557154310928,0.3516234600226291,0.20425138632162662,0.3348751156336725,-0.06074074074074076,0.098786828422877,0.14234234234234244,58.986175115207374,1.3787654089941712,0.016514349847683185
2026-07-07,8131.TW,福懋科,79.0,bull,-112.0,112.0,75.64747800444505,76.11032605902761,76.26460874388846,0.8090916422262253,0.07208872458410351,0.2053654024051804,0.09722222222222232,0.23824452891388104,0.29934212156775275,54.21348422965169,2.667573346420878,0.07322374343647042
2026-07-07,6139.TW,亞翔,883.0,bull,-113.0,113.0,75.64712525562624,79.14952030939874,80.31698532732291,0.906831095660513,0.0878003696857671,0.15448658649398705,-0.0433369447453954,0.21291208791208782,0.3883647798742138,59.77961432506887,0.8214310132723925,0.03802974196202902
2026-07-07,3034.TW,聯詠,531.0,bull,-116.0,116.0,75.54535048945058,74.12277604004171,73.64858455690542,0.9069866612407307,0.16266173752310537,0.1702127659574468,-0.00747663551401867,0.12262156448202965,0.3477157360406091,57.63546798029556,0.8938181768071893,0.018265496907809542
2026-07-07,6753.TW,龍德造船,147.0,bull,-117.0,117.0,75.40121337756102,70.53698858528712,68.91558032119582,0.848574049725611,0.0799445471349353,0.3089731729879741,0.07692307692307687,0.2250000000000001,0.1620553359683794,74.13793103448276,1.7154104728068125,0.13623188405797104
2026-07-07,3617.TW,碩天,216.5,bull,-123.0,123.0,74.61371274804436,64.80111449314015,61.53024840817207,0.5863947418200282,0.3733826247689464,0.25161887141535616,0.016431924882629012,0.04086538461538458,0.23011363636363646,55.0,0.8245358386979645,0.008266387239492357
2026-07-07,2327.TW,國巨*,905.0,bull,-124.0,124.0,74.6112580577189,73.31491230888209,72.88279705926982,0.3590670313400379,0.08687615526802218,0.0064754856614246065,-0.20614035087719296,0.21370652006110302,2.175438596491228,47.05882352941176,1.0781162630615329,-0.08968752049102036
2026-07-07,2379.TW,瑞昱,776.0,bull,-127.0,127.0,74.41354387638152,80.7347103360273,82.8417658225759,0.8502410892671621,0.04621072088724584,0.10638297872340426,-0.037220843672456594,0.30201342281879184,0.5275590551181102,58.75,1.2633267306950173,0.02631926993783895
2026-07-07,2441.TW,超豐,133.5,bull,-132.0,132.0,73.76313956490999,73.53920575138837,73.46456114688115,0.44424144994468906,0.24399260628465805,0.13135985198889916,-0.02197802197802201,0.08097165991902844,0.43857753889881224,56.060606060606055,1.528024408724264,0.0018761726078799779
2026-07-07,6691.TW,洋基工程,728.0,bull,-138.0,138.0,72.9382876924978,68.0405801395373,66.40801095521712,0.9690069170168287,0.10628465804066543,0.3145235892691952,-0.04336399474375818,0.17990275526742305,0.15555555555555545,53.78151260504202,1.0576218373744322,-0.0015771789069464193
